(15526, 32, 32, 3)
(15527, 32, 32, 3)
(15528, 32, 32, 3)
(15529, 32, 32, 3)
(15530, 32, 32, 3)
(15531, 32, 32, 3)
(15532, 32, 32, 3)
(15533, 32, 32, 3)
(15534, 32, 32, 3)
(15535, 32, 32, 3)
(15536, 32, 32, 3)
(15537, 32, 32, 3)
(15538, 32, 32, 3)
(15539, 32, 32, 3)
(15540, 32, 32, 3)
(15541, 32, 32, 3)
(15542, 32, 32, 3)
(15543, 32, 32, 3)
(15544, 32, 32, 3)
(15545, 32, 32, 3)
(15546, 32, 32, 3)
(15547, 32, 32, 3)
(15548, 32, 32, 3)
(15549, 32, 32, 3)
(15550, 32, 32, 3)
(15551, 32, 32, 3)
(15552, 32, 32, 3)
(15553, 32, 32, 3)
(15554, 32, 32, 3)
(15555, 32, 32, 3)
(15556, 32, 32, 3)
(15557, 32, 32, 3)
(15558, 32, 32, 3)
(15559, 32, 32, 3)
(15560, 32, 32, 3)
(15561, 32, 32, 3)
(15562, 32, 32, 3)
(15563, 32, 32, 3)
(15564, 32, 32, 3)
(15565, 32, 32, 3)
(15566, 32, 32, 3)
(15567, 32, 32, 3)
(15568, 32, 32, 3)
(15569, 32, 32, 3)
(15570, 32, 32, 3)
(15571, 32, 32, 3)
(15572, 32, 32, 3)
(15573, 32, 32, 3)
(15574, 32, 32, 3)
(15575, 32, 32, 3)
(15576, 32, 32, 3)
(15577, 32, 32, 3)
(15578, 32, 32, 3)
(15579, 32, 32, 3)
(15580, 32, 32, 3)
(15581, 32, 32, 3)
(15582, 32, 32, 3)
(15583, 32, 32, 3)
(15584, 32, 32, 3)
(15585, 32, 32, 3)
(15586, 32, 32, 3)
(15587, 32, 32, 3)
(15588, 32, 32, 3)
(15589, 32, 32, 3)
(15590, 32, 32, 3)
(15591, 32, 32, 3)
(15592, 32, 32, 3)
(15593, 32, 32, 3)
(15594, 32, 32, 3)
(15595, 32, 32, 3)
(15596, 32, 32, 3)
(15597, 32, 32, 3)
(15598, 32, 32, 3)
(15599, 32, 32, 3)
(15600, 32, 32, 3)
(15601, 32, 32, 3)
(15602, 32, 32, 3)
(15603, 32, 32, 3)
(15604, 32, 32, 3)
(15605, 32, 32, 3)
(15606, 32, 32, 3)
(15607, 32, 32, 3)
(15608, 32, 32, 3)
(15609, 32, 32, 3)
(15610, 32, 32, 3)
(15611, 32, 32, 3)
(15612, 32, 32, 3)
(15613, 32, 32, 3)
(15614, 32, 32, 3)
(15615, 32, 32, 3)
(15616, 32, 32, 3)
(15617, 32, 32, 3)
(15618, 32, 32, 3)
(15619, 32, 32, 3)
(15620, 32, 32, 3)
(15621, 32, 32, 3)
(15622, 32, 32, 3)
(15623, 32, 32, 3)
(15624, 32, 32, 3)
(15625, 32, 32, 3)
(15626, 32, 32, 3)
(15627, 32, 32, 3)
(15628, 32, 32, 3)
(15629, 32, 32, 3)
(15630, 32, 32, 3)
(15631, 32, 32, 3)
(15632, 32, 32, 3)
(15633, 32, 32, 3)
(15634, 32, 32, 3)
(15635, 32, 32, 3)
(15636, 32, 32, 3)
(15637, 32, 32, 3)
(15638, 32, 32, 3)
(15639, 32, 32, 3)
(15640, 32, 32, 3)
(15641, 32, 32, 3)
(15642, 32, 32, 3)
(15643, 32, 32, 3)
(15644, 32, 32, 3)
(15645, 32, 32, 3)
(15646, 32, 32, 3)
(15647, 32, 32, 3)
(15648, 32, 32, 3)
(15649, 32, 32, 3)
(15650, 32, 32, 3)
(15651, 32, 32, 3)
(15652, 32, 32, 3)
(15653, 32, 32, 3)
(15654, 32, 32, 3)
(15655, 32, 32, 3)
(15656, 32, 32, 3)
(15657, 32, 32, 3)
(15658, 32, 32, 3)
(15659, 32, 32, 3)
(15660, 32, 32, 3)
(15661, 32, 32, 3)
(15662, 32, 32, 3)
(15663, 32, 32, 3)
(15664, 32, 32, 3)
(15665, 32, 32, 3)
(15666, 32, 32, 3)
(15667, 32, 32, 3)
(15668, 32, 32, 3)
(15669, 32, 32, 3)
(15670, 32, 32, 3)
(15671, 32, 32, 3)
(15672, 32, 32, 3)
(15673, 32, 32, 3)
(15674, 32, 32, 3)
(15675, 32, 32, 3)
(15676, 32, 32, 3)
(15677, 32, 32, 3)
(15678, 32, 32, 3)
(15679, 32, 32, 3)
(15680, 32, 32, 3)
(15681, 32, 32, 3)
(15682, 32, 32, 3)
(15683, 32, 32, 3)
(15684, 32, 32, 3)
(15685, 32, 32, 3)
(15686, 32, 32, 3)
(15687, 32, 32, 3)
(15688, 32, 32, 3)
(15689, 32, 32, 3)
(15690, 32, 32, 3)
(15691, 32, 32, 3)
(15692, 32, 32, 3)
(15693, 32, 32, 3)
(15694, 32, 32, 3)
(15695, 32, 32, 3)
(15696, 32, 32, 3)
(15697, 32, 32, 3)
(15698, 32, 32, 3)
(15699, 32, 32, 3)
(15700, 32, 32, 3)
(15701, 32, 32, 3)
(15702, 32, 32, 3)
(15703, 32, 32, 3)
(15704, 32, 32, 3)
(15705, 32, 32, 3)
(15706, 32, 32, 3)
(15707, 32, 32, 3)
(15708, 32, 32, 3)
(15709, 32, 32, 3)
(15710, 32, 32, 3)
(15711, 32, 32, 3)
(15712, 32, 32, 3)
(15713, 32, 32, 3)
(15714, 32, 32, 3)
(15715, 32, 32, 3)
(15716, 32, 32, 3)
(15717, 32, 32, 3)
(15718, 32, 32, 3)
(15719, 32, 32, 3)
(15720, 32, 32, 3)
(15721, 32, 32, 3)
(15722, 32, 32, 3)
(15723, 32, 32, 3)
(15724, 32, 32, 3)
(15725, 32, 32, 3)
(15726, 32, 32, 3)
(15727, 32, 32, 3)
(15728, 32, 32, 3)
(15729, 32, 32, 3)
(15730, 32, 32, 3)
(15731, 32, 32, 3)
(15732, 32, 32, 3)
(15733, 32, 32, 3)
(15734, 32, 32, 3)
(15735, 32, 32, 3)
(15736, 32, 32, 3)
(15737, 32, 32, 3)
(15738, 32, 32, 3)
(15739, 32, 32, 3)
(15740, 32, 32, 3)
(15741, 32, 32, 3)
(15742, 32, 32, 3)
(15743, 32, 32, 3)
(15744, 32, 32, 3)
(15745, 32, 32, 3)
(15746, 32, 32, 3)
(15747, 32, 32, 3)
(15748, 32, 32, 3)
(15749, 32, 32, 3)
(15750, 32, 32, 3)
(15751, 32, 32, 3)
(15752, 32, 32, 3)
(15753, 32, 32, 3)
(15754, 32, 32, 3)
(15755, 32, 32, 3)
(15756, 32, 32, 3)
(15757, 32, 32, 3)
(15758, 32, 32, 3)
(15759, 32, 32, 3)
(15760, 32, 32, 3)
(15761, 32, 32, 3)
(15762, 32, 32, 3)
(15763, 32, 32, 3)
(15764, 32, 32, 3)
(15765, 32, 32, 3)
(15766, 32, 32, 3)
(15767, 32, 32, 3)
(15768, 32, 32, 3)
(15769, 32, 32, 3)
(15770, 32, 32, 3)
(15771, 32, 32, 3)
(15772, 32, 32, 3)
(15773, 32, 32, 3)
(15774, 32, 32, 3)
(15775, 32, 32, 3)
(15776, 32, 32, 3)
(15777, 32, 32, 3)
(15778, 32, 32, 3)
(15779, 32, 32, 3)
(15780, 32, 32, 3)
(15781, 32, 32, 3)
(15782, 32, 32, 3)
(15783, 32, 32, 3)
(15784, 32, 32, 3)
(15785, 32, 32, 3)
(15786, 32, 32, 3)
(15787, 32, 32, 3)
(15788, 32, 32, 3)
(15789, 32, 32, 3)
(15790, 32, 32, 3)
(15791, 32, 32, 3)
(15792, 32, 32, 3)
(15793, 32, 32, 3)
(15794, 32, 32, 3)
(15795, 32, 32, 3)
(15796, 32, 32, 3)
(15797, 32, 32, 3)
(15798, 32, 32, 3)
(15799, 32, 32, 3)
(15800, 32, 32, 3)
(15801, 32, 32, 3)
(15802, 32, 32, 3)
(15803, 32, 32, 3)
(15804, 32, 32, 3)
(15805, 32, 32, 3)
(15806, 32, 32, 3)
(15807, 32, 32, 3)
(15808, 32, 32, 3)
(15809, 32, 32, 3)
(15810, 32, 32, 3)
(15811, 32, 32, 3)
(15812, 32, 32, 3)
(15813, 32, 32, 3)
(15814, 32, 32, 3)
(15815, 32, 32, 3)
(15816, 32, 32, 3)
(15817, 32, 32, 3)
(15818, 32, 32, 3)
(15819, 32, 32, 3)
(15820, 32, 32, 3)
(15821, 32, 32, 3)
(15822, 32, 32, 3)
(15823, 32, 32, 3)
(15824, 32, 32, 3)
(15825, 32, 32, 3)
(15826, 32, 32, 3)
(15827, 32, 32, 3)
(15828, 32, 32, 3)
(15829, 32, 32, 3)
(15830, 32, 32, 3)
(15831, 32, 32, 3)
(15832, 32, 32, 3)
(15833, 32, 32, 3)
(15834, 32, 32, 3)
(15835, 32, 32, 3)
(15836, 32, 32, 3)
(15837, 32, 32, 3)
(15838, 32, 32, 3)
(15839, 32, 32, 3)
(15840, 32, 32, 3)
(15841, 32, 32, 3)
(15842, 32, 32, 3)
(15843, 32, 32, 3)
(15844, 32, 32, 3)
(15845, 32, 32, 3)
(15846, 32, 32, 3)
(15847, 32, 32, 3)
(15848, 32, 32, 3)
(15849, 32, 32, 3)
(15850, 32, 32, 3)
(15851, 32, 32, 3)
(15852, 32, 32, 3)
(15853, 32, 32, 3)
(15854, 32, 32, 3)
(15855, 32, 32, 3)
(15856, 32, 32, 3)
(15857, 32, 32, 3)
(15858, 32, 32, 3)
(15859, 32, 32, 3)
(15860, 32, 32, 3)
(15861, 32, 32, 3)
(15862, 32, 32, 3)
(15863, 32, 32, 3)
(15864, 32, 32, 3)
(15865, 32, 32, 3)
(15866, 32, 32, 3)
(15867, 32, 32, 3)
(15868, 32, 32, 3)
(15869, 32, 32, 3)
(15870, 32, 32, 3)
(15871, 32, 32, 3)
(15872, 32, 32, 3)
(15873, 32, 32, 3)
(15874, 32, 32, 3)
(15875, 32, 32, 3)
(15876, 32, 32, 3)
(15877, 32, 32, 3)
(15878, 32, 32, 3)
(15879, 32, 32, 3)
(15880, 32, 32, 3)
(15881, 32, 32, 3)
(15882, 32, 32, 3)
(15883, 32, 32, 3)
(15884, 32, 32, 3)
(15885, 32, 32, 3)
(15886, 32, 32, 3)
(15887, 32, 32, 3)
(15888, 32, 32, 3)
(15889, 32, 32, 3)
(15890, 32, 32, 3)
(15891, 32, 32, 3)
(15892, 32, 32, 3)
(15893, 32, 32, 3)
(15894, 32, 32, 3)
(15895, 32, 32, 3)
(15896, 32, 32, 3)
(15897, 32, 32, 3)
(15898, 32, 32, 3)
(15899, 32, 32, 3)
(15900, 32, 32, 3)
(15901, 32, 32, 3)
(15902, 32, 32, 3)
(15903, 32, 32, 3)
(15904, 32, 32, 3)
(15905, 32, 32, 3)
(15906, 32, 32, 3)
(15907, 32, 32, 3)
(15908, 32, 32, 3)
(15909, 32, 32, 3)
(15910, 32, 32, 3)
(15911, 32, 32, 3)
(15912, 32, 32, 3)
(15913, 32, 32, 3)
(15914, 32, 32, 3)
(15915, 32, 32, 3)
(15916, 32, 32, 3)
(15917, 32, 32, 3)
(15918, 32, 32, 3)
(15919, 32, 32, 3)
(15920, 32, 32, 3)
(15921, 32, 32, 3)
(15922, 32, 32, 3)
(15923, 32, 32, 3)
(15924, 32, 32, 3)
(15925, 32, 32, 3)
(15926, 32, 32, 3)
(15927, 32, 32, 3)
(15928, 32, 32, 3)
(15929, 32, 32, 3)
(15930, 32, 32, 3)
(15931, 32, 32, 3)
(15932, 32, 32, 3)
(15933, 32, 32, 3)
(15934, 32, 32, 3)
(15935, 32, 32, 3)
(15936, 32, 32, 3)
(15937, 32, 32, 3)
(15938, 32, 32, 3)
(15939, 32, 32, 3)
(15940, 32, 32, 3)
(15941, 32, 32, 3)
(15942, 32, 32, 3)
(15943, 32, 32, 3)
(15944, 32, 32, 3)
(15945, 32, 32, 3)
(15946, 32, 32, 3)
(15947, 32, 32, 3)
(15948, 32, 32, 3)
(15949, 32, 32, 3)
(15950, 32, 32, 3)
(15951, 32, 32, 3)
(15952, 32, 32, 3)
(15953, 32, 32, 3)
(15954, 32, 32, 3)
(15955, 32, 32, 3)
(15956, 32, 32, 3)
(15957, 32, 32, 3)
(15958, 32, 32, 3)
(15959, 32, 32, 3)
(15960, 32, 32, 3)
(15961, 32, 32, 3)
(15962, 32, 32, 3)
(15963, 32, 32, 3)
(15964, 32, 32, 3)
(15965, 32, 32, 3)
(15966, 32, 32, 3)
(15967, 32, 32, 3)
(15968, 32, 32, 3)
(15969, 32, 32, 3)
(15970, 32, 32, 3)
(15971, 32, 32, 3)
(15972, 32, 32, 3)
(15973, 32, 32, 3)
(15974, 32, 32, 3)
(15975, 32, 32, 3)
(15976, 32, 32, 3)
(15977, 32, 32, 3)
(15978, 32, 32, 3)
(15979, 32, 32, 3)
(15980, 32, 32, 3)
(15981, 32, 32, 3)
(15982, 32, 32, 3)
(15983, 32, 32, 3)
(15984, 32, 32, 3)
(15985, 32, 32, 3)
(15986, 32, 32, 3)
(15987, 32, 32, 3)
(15988, 32, 32, 3)
(15989, 32, 32, 3)
(15990, 32, 32, 3)
(15991, 32, 32, 3)
(15992, 32, 32, 3)
(15993, 32, 32, 3)
(15994, 32, 32, 3)
(15995, 32, 32, 3)
(15996, 32, 32, 3)
(15997, 32, 32, 3)
(15998, 32, 32, 3)
(15999, 32, 32, 3)
(16000, 32, 32, 3)
(16001, 32, 32, 3)
(16002, 32, 32, 3)
(16003, 32, 32, 3)
(16004, 32, 32, 3)
(16005, 32, 32, 3)
(16006, 32, 32, 3)
(16007, 32, 32, 3)
(16008, 32, 32, 3)
(16009, 32, 32, 3)
(16010, 32, 32, 3)
(16011, 32, 32, 3)
(16012, 32, 32, 3)
(16013, 32, 32, 3)
(16014, 32, 32, 3)
(16015, 32, 32, 3)
(16016, 32, 32, 3)
(16017, 32, 32, 3)
(16018, 32, 32, 3)
(16019, 32, 32, 3)
(16020, 32, 32, 3)
(16021, 32, 32, 3)
(16022, 32, 32, 3)
(16023, 32, 32, 3)
(16024, 32, 32, 3)
(16025, 32, 32, 3)
(16026, 32, 32, 3)
(16027, 32, 32, 3)
(16028, 32, 32, 3)
(16029, 32, 32, 3)
(16030, 32, 32, 3)
(16031, 32, 32, 3)
(16032, 32, 32, 3)
(16033, 32, 32, 3)
(16034, 32, 32, 3)
(16035, 32, 32, 3)
(16036, 32, 32, 3)
(16037, 32, 32, 3)
(16038, 32, 32, 3)
(16039, 32, 32, 3)
(16040, 32, 32, 3)
(16041, 32, 32, 3)
(16042, 32, 32, 3)
(16043, 32, 32, 3)
(16044, 32, 32, 3)
(16045, 32, 32, 3)
(16046, 32, 32, 3)
(16047, 32, 32, 3)
(16048, 32, 32, 3)
(16049, 32, 32, 3)
(16050, 32, 32, 3)
(16051, 32, 32, 3)
(16052, 32, 32, 3)
(16053, 32, 32, 3)
(16054, 32, 32, 3)
(16055, 32, 32, 3)
(16056, 32, 32, 3)
(16057, 32, 32, 3)
(16058, 32, 32, 3)
(16059, 32, 32, 3)
(16060, 32, 32, 3)
(16061, 32, 32, 3)
(16062, 32, 32, 3)
(16063, 32, 32, 3)
(16064, 32, 32, 3)
(16065, 32, 32, 3)
(16066, 32, 32, 3)
(16067, 32, 32, 3)
(16068, 32, 32, 3)
(16069, 32, 32, 3)
(16070, 32, 32, 3)
(16071, 32, 32, 3)
(16072, 32, 32, 3)
(16073, 32, 32, 3)
(16074, 32, 32, 3)
(16075, 32, 32, 3)
(16076, 32, 32, 3)
(16077, 32, 32, 3)
(16078, 32, 32, 3)
(16079, 32, 32, 3)
(16080, 32, 32, 3)
(16081, 32, 32, 3)
(16082, 32, 32, 3)
(16083, 32, 32, 3)
(16084, 32, 32, 3)
(16085, 32, 32, 3)
(16086, 32, 32, 3)
(16087, 32, 32, 3)
(16088, 32, 32, 3)
(16089, 32, 32, 3)
(16090, 32, 32, 3)
(16091, 32, 32, 3)
(16092, 32, 32, 3)
(16093, 32, 32, 3)
(16094, 32, 32, 3)
(16095, 32, 32, 3)
(16096, 32, 32, 3)
(16097, 32, 32, 3)
(16098, 32, 32, 3)
(16099, 32, 32, 3)
(16100, 32, 32, 3)
(16101, 32, 32, 3)
(16102, 32, 32, 3)
(16103, 32, 32, 3)
(16104, 32, 32, 3)
(16105, 32, 32, 3)
(16106, 32, 32, 3)
(16107, 32, 32, 3)
(16108, 32, 32, 3)
(16109, 32, 32, 3)
(16110, 32, 32, 3)
(16111, 32, 32, 3)
(16112, 32, 32, 3)
(16113, 32, 32, 3)
(16114, 32, 32, 3)
(16115, 32, 32, 3)
(16116, 32, 32, 3)
(16117, 32, 32, 3)
(16118, 32, 32, 3)
(16119, 32, 32, 3)
(16120, 32, 32, 3)
(16121, 32, 32, 3)
(16122, 32, 32, 3)
(16123, 32, 32, 3)
(16124, 32, 32, 3)
(16125, 32, 32, 3)
(16126, 32, 32, 3)
(16127, 32, 32, 3)
(16128, 32, 32, 3)
(16129, 32, 32, 3)
(16130, 32, 32, 3)
(16131, 32, 32, 3)
(16132, 32, 32, 3)
(16133, 32, 32, 3)
(16134, 32, 32, 3)
(16135, 32, 32, 3)
(16136, 32, 32, 3)
(16137, 32, 32, 3)
(16138, 32, 32, 3)
(16139, 32, 32, 3)
(16140, 32, 32, 3)
(16141, 32, 32, 3)
(16142, 32, 32, 3)
(16143, 32, 32, 3)
(16144, 32, 32, 3)
(16145, 32, 32, 3)
(16146, 32, 32, 3)
(16147, 32, 32, 3)
(16148, 32, 32, 3)
(16149, 32, 32, 3)
(16150, 32, 32, 3)
(16151, 32, 32, 3)
(16152, 32, 32, 3)
(16153, 32, 32, 3)
(16154, 32, 32, 3)
(16155, 32, 32, 3)
(16156, 32, 32, 3)
(16157, 32, 32, 3)
(16158, 32, 32, 3)
(16159, 32, 32, 3)
(16160, 32, 32, 3)
(16161, 32, 32, 3)
(16162, 32, 32, 3)
(16163, 32, 32, 3)
(16164, 32, 32, 3)
(16165, 32, 32, 3)
(16166, 32, 32, 3)
(16167, 32, 32, 3)
(16168, 32, 32, 3)
(16169, 32, 32, 3)
(16170, 32, 32, 3)
(16171, 32, 32, 3)
(16172, 32, 32, 3)
(16173, 32, 32, 3)
(16174, 32, 32, 3)
(16175, 32, 32, 3)
(16176, 32, 32, 3)
(16177, 32, 32, 3)
(16178, 32, 32, 3)
(16179, 32, 32, 3)
(16180, 32, 32, 3)
(16181, 32, 32, 3)
(16182, 32, 32, 3)
(16183, 32, 32, 3)
(16184, 32, 32, 3)
(16185, 32, 32, 3)
(16186, 32, 32, 3)
(16187, 32, 32, 3)
(16188, 32, 32, 3)
(16189, 32, 32, 3)
(16190, 32, 32, 3)
(16191, 32, 32, 3)
(16192, 32, 32, 3)
(16193, 32, 32, 3)
(16194, 32, 32, 3)
(16195, 32, 32, 3)
(16196, 32, 32, 3)
(16197, 32, 32, 3)
(16198, 32, 32, 3)
(16199, 32, 32, 3)
(16200, 32, 32, 3)
(16201, 32, 32, 3)
(16202, 32, 32, 3)
(16203, 32, 32, 3)
(16204, 32, 32, 3)
(16205, 32, 32, 3)
(16206, 32, 32, 3)
(16207, 32, 32, 3)
(16208, 32, 32, 3)
(16209, 32, 32, 3)
(16210, 32, 32, 3)
(16211, 32, 32, 3)
(16212, 32, 32, 3)
(16213, 32, 32, 3)
(16214, 32, 32, 3)
(16215, 32, 32, 3)
(16216, 32, 32, 3)
(16217, 32, 32, 3)
(16218, 32, 32, 3)
(16219, 32, 32, 3)
(16220, 32, 32, 3)
(16221, 32, 32, 3)
(16222, 32, 32, 3)
(16223, 32, 32, 3)
(16224, 32, 32, 3)
(16225, 32, 32, 3)
(16226, 32, 32, 3)
(16227, 32, 32, 3)
(16228, 32, 32, 3)
(16229, 32, 32, 3)
(16230, 32, 32, 3)
(16231, 32, 32, 3)
(16232, 32, 32, 3)
(16233, 32, 32, 3)
(16234, 32, 32, 3)
(16235, 32, 32, 3)
(16236, 32, 32, 3)
(16237, 32, 32, 3)
(16238, 32, 32, 3)
(16239, 32, 32, 3)
(16240, 32, 32, 3)
(16241, 32, 32, 3)
(16242, 32, 32, 3)
(16243, 32, 32, 3)
(16244, 32, 32, 3)
(16245, 32, 32, 3)
(16246, 32, 32, 3)
(16247, 32, 32, 3)
(16248, 32, 32, 3)
(16249, 32, 32, 3)
(16250, 32, 32, 3)
(16251, 32, 32, 3)
(16252, 32, 32, 3)
(16253, 32, 32, 3)
(16254, 32, 32, 3)
(16255, 32, 32, 3)
(16256, 32, 32, 3)
(16257, 32, 32, 3)
(16258, 32, 32, 3)
(16259, 32, 32, 3)
(16260, 32, 32, 3)
(16261, 32, 32, 3)
(16262, 32, 32, 3)
(16263, 32, 32, 3)
(16264, 32, 32, 3)
(16265, 32, 32, 3)
(16266, 32, 32, 3)
(16267, 32, 32, 3)
(16268, 32, 32, 3)
(16269, 32, 32, 3)
(16270, 32, 32, 3)
(16271, 32, 32, 3)
(16272, 32, 32, 3)
(16273, 32, 32, 3)
(16274, 32, 32, 3)
(16275, 32, 32, 3)
(16276, 32, 32, 3)
(16277, 32, 32, 3)
(16278, 32, 32, 3)
(16279, 32, 32, 3)
(16280, 32, 32, 3)
(16281, 32, 32, 3)
(16282, 32, 32, 3)
(16283, 32, 32, 3)
(16284, 32, 32, 3)
(16285, 32, 32, 3)
(16286, 32, 32, 3)
(16287, 32, 32, 3)
(16288, 32, 32, 3)
(16289, 32, 32, 3)
(16290, 32, 32, 3)
(16291, 32, 32, 3)
(16292, 32, 32, 3)
(16293, 32, 32, 3)
(16294, 32, 32, 3)
(16295, 32, 32, 3)
(16296, 32, 32, 3)
(16297, 32, 32, 3)
(16298, 32, 32, 3)
(16299, 32, 32, 3)
(16300, 32, 32, 3)
(16301, 32, 32, 3)
(16302, 32, 32, 3)
(16303, 32, 32, 3)
(16304, 32, 32, 3)
(16305, 32, 32, 3)
(16306, 32, 32, 3)
(16307, 32, 32, 3)
(16308, 32, 32, 3)
(16309, 32, 32, 3)
(16310, 32, 32, 3)
(16311, 32, 32, 3)
(16312, 32, 32, 3)
(16313, 32, 32, 3)
(16314, 32, 32, 3)
(16315, 32, 32, 3)
(16316, 32, 32, 3)
(16317, 32, 32, 3)
(16318, 32, 32, 3)
(16319, 32, 32, 3)
(16320, 32, 32, 3)
(16321, 32, 32, 3)
(16322, 32, 32, 3)
(16323, 32, 32, 3)
(16324, 32, 32, 3)
(16325, 32, 32, 3)
(16326, 32, 32, 3)
(16327, 32, 32, 3)
(16328, 32, 32, 3)
(16329, 32, 32, 3)
(16330, 32, 32, 3)
(16331, 32, 32, 3)
(16332, 32, 32, 3)
(16333, 32, 32, 3)
(16334, 32, 32, 3)
(16335, 32, 32, 3)
(16336, 32, 32, 3)
(16337, 32, 32, 3)
(16338, 32, 32, 3)
(16339, 32, 32, 3)
(16340, 32, 32, 3)
(16341, 32, 32, 3)
(16342, 32, 32, 3)
(16343, 32, 32, 3)
(16344, 32, 32, 3)
(16345, 32, 32, 3)
(16346, 32, 32, 3)
(16347, 32, 32, 3)
(16348, 32, 32, 3)
(16349, 32, 32, 3)
(16350, 32, 32, 3)
(16351, 32, 32, 3)
(16352, 32, 32, 3)
(16353, 32, 32, 3)
(16354, 32, 32, 3)
(16355, 32, 32, 3)
(16356, 32, 32, 3)
(16357, 32, 32, 3)
(16358, 32, 32, 3)
(16359, 32, 32, 3)
(16360, 32, 32, 3)
(16361, 32, 32, 3)
(16362, 32, 32, 3)
(16363, 32, 32, 3)
(16364, 32, 32, 3)
(16365, 32, 32, 3)
(16366, 32, 32, 3)
(16367, 32, 32, 3)
(16368, 32, 32, 3)
(16369, 32, 32, 3)
(16370, 32, 32, 3)
(16371, 32, 32, 3)
(16372, 32, 32, 3)
(16373, 32, 32, 3)
(16374, 32, 32, 3)
(16375, 32, 32, 3)
(16376, 32, 32, 3)
(16377, 32, 32, 3)
(16378, 32, 32, 3)
(16379, 32, 32, 3)
(16380, 32, 32, 3)
(16381, 32, 32, 3)
(16382, 32, 32, 3)
(16383, 32, 32, 3)
(16384, 32, 32, 3)
(16385, 32, 32, 3)
(16386, 32, 32, 3)
(16387, 32, 32, 3)
(16388, 32, 32, 3)
(16389, 32, 32, 3)
(16390, 32, 32, 3)
(16391, 32, 32, 3)
(16392, 32, 32, 3)
(16393, 32, 32, 3)
(16394, 32, 32, 3)
(16395, 32, 32, 3)
(16396, 32, 32, 3)
(16397, 32, 32, 3)
(16398, 32, 32, 3)
(16399, 32, 32, 3)
(16400, 32, 32, 3)
(16401, 32, 32, 3)
(16402, 32, 32, 3)
(16403, 32, 32, 3)
(16404, 32, 32, 3)
(16405, 32, 32, 3)
(16406, 32, 32, 3)
(16407, 32, 32, 3)
(16408, 32, 32, 3)
(16409, 32, 32, 3)
(16410, 32, 32, 3)
(16411, 32, 32, 3)
(16412, 32, 32, 3)
(16413, 32, 32, 3)
(16414, 32, 32, 3)
(16415, 32, 32, 3)
(16416, 32, 32, 3)
(16417, 32, 32, 3)
(16418, 32, 32, 3)
(16419, 32, 32, 3)
(16420, 32, 32, 3)
(16421, 32, 32, 3)
(16422, 32, 32, 3)
(16423, 32, 32, 3)
(16424, 32, 32, 3)
(16425, 32, 32, 3)
(16426, 32, 32, 3)
(16427, 32, 32, 3)
(16428, 32, 32, 3)
(16429, 32, 32, 3)
(16430, 32, 32, 3)
(16431, 32, 32, 3)
(16432, 32, 32, 3)
(16433, 32, 32, 3)
(16434, 32, 32, 3)
(16435, 32, 32, 3)
(16436, 32, 32, 3)
(16437, 32, 32, 3)
(16438, 32, 32, 3)
(16439, 32, 32, 3)
(16440, 32, 32, 3)
(16441, 32, 32, 3)
(16442, 32, 32, 3)
(16443, 32, 32, 3)
(16444, 32, 32, 3)
(16445, 32, 32, 3)
(16446, 32, 32, 3)
(16447, 32, 32, 3)
(16448, 32, 32, 3)
(16449, 32, 32, 3)
(16450, 32, 32, 3)
(16451, 32, 32, 3)
(16452, 32, 32, 3)
(16453, 32, 32, 3)
(16454, 32, 32, 3)
(16455, 32, 32, 3)
(16456, 32, 32, 3)
(16457, 32, 32, 3)
(16458, 32, 32, 3)
(16459, 32, 32, 3)
(16460, 32, 32, 3)
(16461, 32, 32, 3)
(16462, 32, 32, 3)
(16463, 32, 32, 3)
(16464, 32, 32, 3)
(16465, 32, 32, 3)
(16466, 32, 32, 3)
(16467, 32, 32, 3)
(16468, 32, 32, 3)
(16469, 32, 32, 3)
(16470, 32, 32, 3)
(16471, 32, 32, 3)
(16472, 32, 32, 3)
(16473, 32, 32, 3)
(16474, 32, 32, 3)
(16475, 32, 32, 3)
(16476, 32, 32, 3)
(16477, 32, 32, 3)
(16478, 32, 32, 3)
(16479, 32, 32, 3)
(16480, 32, 32, 3)
(16481, 32, 32, 3)
(16482, 32, 32, 3)
(16483, 32, 32, 3)
(16484, 32, 32, 3)
(16485, 32, 32, 3)
(16486, 32, 32, 3)
(16487, 32, 32, 3)
(16488, 32, 32, 3)
(16489, 32, 32, 3)
(16490, 32, 32, 3)
(16491, 32, 32, 3)
(16492, 32, 32, 3)
(16493, 32, 32, 3)
(16494, 32, 32, 3)
(16495, 32, 32, 3)
(16496, 32, 32, 3)
(16497, 32, 32, 3)
(16498, 32, 32, 3)
(16499, 32, 32, 3)
(16500, 32, 32, 3)
(16501, 32, 32, 3)
(16502, 32, 32, 3)
(16503, 32, 32, 3)
(16504, 32, 32, 3)
(16505, 32, 32, 3)
(16506, 32, 32, 3)
(16507, 32, 32, 3)
(16508, 32, 32, 3)
(16509, 32, 32, 3)
(16510, 32, 32, 3)
(16511, 32, 32, 3)
(16512, 32, 32, 3)
(16513, 32, 32, 3)
(16514, 32, 32, 3)
(16515, 32, 32, 3)
(16516, 32, 32, 3)
(16517, 32, 32, 3)
(16518, 32, 32, 3)
(16519, 32, 32, 3)
(16520, 32, 32, 3)
(16521, 32, 32, 3)
(16522, 32, 32, 3)
(16523, 32, 32, 3)
(16524, 32, 32, 3)
(16525, 32, 32, 3)
